Ground truth,Model Predictions
0.573229,0.68147683
0.572328,0.68127173
0.570314,0.6810644
0.574443,0.6801309
0.572086,0.6790611
0.576315,0.6781348
0.573243,0.67672116
0.5673,0.67685276
0.555278,0.6764159
0.558832,0.6767634
0.555656,0.67672324
0.558412,0.6766749
0.553823,0.6763543
0.552476,0.67572457
0.551,0.6749885
0.543546,0.67400074
0.542771,0.6729578
0.538331,0.67196375
0.538715,0.6716119
0.543946,0.6707783
0.546645,0.6704112
0.5476,0.6693655
0.54972,0.6686547
0.548935,0.6679256
0.542217,0.667321
0.544354,0.66730374
0.542583,0.6673468
0.535854,0.6678193
0.537293,0.66819924
0.531716,0.66846675
0.533757,0.66840637
0.53286,0.6680993
0.534886,0.66760737
0.528988,0.6667131
0.5318,0.6662999
0.526153,0.66552246
0.519296,0.6650032
0.521341,0.6646386
0.518798,0.6642141
0.528597,0.6640013
0.529947,0.6634532
0.527436,0.66305137
0.524305,0.6621327
0.516642,0.66195005
0.520656,0.6613793
0.52544,0.66135454
0.512906,0.6615735
0.52091,0.6614659
0.528406,0.6618479
0.522855,0.661554
0.52875,0.66105103
0.527014,0.6607548
0.528709,0.66035026
0.524555,0.66054595
0.52785,0.66091716
0.519754,0.6608288
0.520656,0.6617234
0.52031,0.6619302
0.52026,0.66210824
0.521111,0.6622385
0.513954,0.66193163
0.513557,0.6617011
0.516708,0.6611956
0.523205,0.6610312
0.522257,0.6602941
0.520758,0.66015697
0.524855,0.65973353
0.524652,0.6596669
0.522511,0.6596205
0.536665,0.65954787
0.54072,0.6599611
0.542713,0.6603405
0.543,0.6608507
0.54975,0.6613647
0.546555,0.66194683
0.542954,0.66296995
0.539754,0.66386557
0.540962,0.6650565
0.5423,0.6664533
0.546155,0.6671566
0.545955,0.6676526
0.541412,0.6677104
0.547705,0.66777533
0.552816,0.6674842
0.55655,0.66739094
0.555906,0.66724366
0.559218,0.667533
0.557411,0.6678538
0.555561,0.6685008
0.554527,0.66899496
0.559112,0.66961807
0.55905,0.6704744
0.564426,0.67105895
0.56557,0.67148405
0.5688,0.6716672
0.569764,0.6718392
0.561819,0.6719686
0.557956,0.6722419
0.55525,0.67274904
0.5601,0.67348087
0.552826,0.6738326
0.555817,0.6742637
0.553205,0.67402637
0.555055,0.67388266
0.556211,0.6731657
0.556928,0.67246944
0.555267,0.6718501
0.550755,0.671463
0.543554,0.6714215
0.545623,0.67108506
0.542859,0.6713042
0.543918,0.6710243
0.545709,0.6708812
0.550965,0.67050666
0.555572,0.6698936
0.552911,0.66925275
0.550415,0.66858435
0.54876,0.66819614
0.542721,0.6684414
0.534717,0.668604
0.535957,0.6691645
0.535904,0.6695133
0.531012,0.66969913
0.526508,0.66937816
0.528014,0.66863304
0.528158,0.66772395
0.525405,0.6667057
0.524407,0.66558653
0.522102,0.664646
0.522307,0.6640714
0.525158,0.6634421
0.5252,0.6628797
0.5262,0.6623533
0.528561,0.6620667
0.529115,0.6617802
0.522657,0.66154754
0.51875,0.66150934
0.51305,0.6615278
0.510601,0.6617735
0.5119,0.6619437
0.509253,0.6619204
0.505351,0.66161716
0.5024,0.66108114
0.495198,0.6603137
0.492849,0.6593099
0.4993,0.65850616
0.501701,0.65765387
0.5014,0.65691334
0.4908,0.6562164
0.493998,0.6554877
0.491996,0.6548416
0.4982,0.654447
0.494649,0.6539634
0.49415,0.6539755
0.485543,0.6538792
0.483297,0.6538192
0.483697,0.6535124
0.484347,0.6531882
0.491398,0.6530808
0.493249,0.65276134
0.49635,0.6525663
0.493349,0.6519345
0.4997,0.65161455
0.507804,0.65117425
0.508601,0.6513936
0.511206,0.6516623
0.505803,0.65229446
0.50005,0.6530997
0.5032,0.65375614
0.514802,0.6546397
0.51475,0.65516984
0.507451,0.65588796
0.505701,0.65625155
0.507653,0.6564634
0.51115,0.65663975
0.508604,0.6565371
0.5124,0.65665454
0.51705,0.65694416
0.520702,0.6573166
0.518102,0.6571609
0.518852,0.6570882
0.517955,0.65720844
0.516408,0.65761226
0.522707,0.6581196
0.52391,0.65857387
0.522804,0.6591291
0.519358,0.6594544
0.521304,0.6597949
0.524305,0.6598584
0.527703,0.66014326
0.529362,0.66021305
0.527558,0.6604108
0.523152,0.6607626
0.516052,0.6609277
0.521452,0.6611981
0.519258,0.6613853
0.521159,0.66170144
0.51921,0.66173303
0.512906,0.6617762
0.507452,0.661391
0.507252,0.6610347
0.50765,0.6605257
0.510102,0.6600035
0.5159,0.65979046
0.520908,0.6591564
0.522204,0.6587207
0.522011,0.6580533
0.52566,0.6575899
0.528103,0.6575035
0.5275,0.65787244
0.524052,0.6584598
0.52325,0.659299
0.521058,0.660189
0.520602,0.660943
0.516205,0.66139936
0.517157,0.6616674
0.517505,0.66177577
0.521657,0.6616675
0.518352,0.66127086
0.505951,0.6608084
0.511756,0.6603667
0.511252,0.6600595
0.517609,0.6598449
0.5174,0.6593933
0.514557,0.6593042
0.509501,0.65884745
0.5109,0.65880644
0.50995,0.65840554
0.505852,0.65816367
0.506001,0.6583942
0.507304,0.6583138
0.507303,0.6584695
0.509751,0.65807945
0.515902,0.6576869
0.513455,0.6571975
0.508254,0.6569775
0.50925,0.6567565
0.508751,0.65679026
0.509252,0.65699786
0.508302,0.6572233
0.50565,0.65745425
0.509602,0.65759945
0.518109,0.6576979
0.52041,0.65740645
0.518,0.6571197
0.517507,0.6570488
0.5156,0.65708685
0.5196,0.65739715
0.512051,0.65777016
0.513005,0.65823954
0.517755,0.65881443
0.521704,0.659386
0.528853,0.65938056
0.524055,0.6593134
0.5354,0.65915036
0.532903,0.65907836
0.535368,0.6594696
0.53441,0.6595132
0.534314,0.66055465
0.53496,0.6612797
0.528706,0.6623587
0.53015,0.6632518
0.529359,0.6636417
0.531853,0.6644907
0.529064,0.6642608
0.527414,0.66449493
0.52071,0.66410935
0.520402,0.6639805
0.520406,0.66369444
0.519352,0.6633067
0.513605,0.6630587
0.516702,0.6626063
0.51685,0.66222364
0.514851,0.66157794
0.50235,0.66093934
0.49755,0.660265
0.491599,0.65987015
0.492097,0.65952545
0.484742,0.65897566
0.491747,0.6582829
0.4932,0.6574963
0.491299,0.65646785
0.487995,0.65514237
0.491848,0.65387696
0.495448,0.6529841
0.4951,0.65239644
0.495848,0.65220845
0.5011,0.65206873
0.507151,0.65238947
0.5072,0.65243155
0.5007,0.65261656
0.5022,0.65286076
0.50135,0.6534282
0.51205,0.654005
0.515453,0.65447694
0.511602,0.6550127
0.510602,0.65534586
0.507404,0.6557825
0.5087,0.6559637
0.509805,0.65616435
0.507501,0.65668046
0.50855,0.6569551
0.502351,0.6575529
0.5024,0.65753937
0.504852,0.6573589
0.504251,0.65722275
0.5032,0.6568251
0.5086,0.6567202
0.50915,0.65645957
0.51445,0.6561663
0.51525,0.6559792
0.51615,0.655755
0.52035,0.6558849
0.52045,0.65622646
0.51905,0.65658253
0.51765,0.6571259
0.52235,0.6578713
0.52255,0.65839976
0.51985,0.6590862
0.51665,0.6593791
0.51685,0.65978307
0.51735,0.66007334
0.51885,0.6601802
0.52335,0.66018957
0.52145,0.6601129
0.51795,0.6601175
0.52185,0.65992415
0.51875,0.6598637
0.51555,0.6597864
0.51765,0.6598975
0.51895,0.6600934
0.51435,0.6601894
0.51455,0.6602862
0.51495,0.6600697
0.51995,0.6598734
0.51875,0.65974545
0.51925,0.65942085
0.51755,0.659217
0.51535,0.6592439
0.51095,0.65917486
0.50515,0.6591925
0.50785,0.65934527
0.50815,0.65942734
0.50755,0.659485
0.50775,0.659069
0.51035,0.6587161
0.51025,0.6580768
0.51525,0.6575583
0.51495,0.65705615
0.52085,0.6567948
0.51905,0.65687263
0.52395,0.65703815
0.52385,0.6572836
0.52325,0.65778327
0.52415,0.65824044
0.51785,0.65886384
0.51895,0.659515
0.51555,0.6599992
0.51365,0.66065437
0.51445,0.6606694
0.51725,0.66097844
0.51925,0.6606182
0.51815,0.6603262
0.51985,0.65989614
0.519,0.6593695
0.51575,0.6592694
0.51075,0.65904635
0.50655,0.65919906
0.50825,0.6593748
0.50965,0.65957063
0.51075,0.6595368
0.50955,0.65920967
0.50865,0.65885234
0.50925,0.6582807
0.51055,0.6577897
0.51265,0.65734595
0.50915,0.65712076
0.51005,0.6571568
0.51725,0.65719926
0.51715,0.6573295
0.51825,0.6572924
0.51875,0.6573596
0.51725,0.6575559
0.51715,0.65777576
0.51365,0.65815765
0.51375,0.6583949
0.51375,0.6588436
0.51555,0.6592741
0.51725,0.6592928
0.51925,0.6593612
0.52025,0.659147
0.52055,0.6589562
0.52275,0.6588467
0.52525,0.6587732
0.52305,0.6589748
0.52195,0.6592109
0.51975,0.6596223
0.52005,0.6600525
0.52575,0.6604326
0.52545,0.66072625
0.52335,0.660839
0.53035,0.6609258
0.53015,0.6610028
0.53255,0.66091263
0.52995,0.66098714
0.52765,0.6611922
0.52785,0.66151595
0.53355,0.66216856
0.53355,0.66245794
0.53495,0.66277313
0.53435,0.66314906
0.53275,0.66321397
0.53155,0.6634339
0.53015,0.66348946
0.52785,0.6636708
0.52845,0.6639135
0.53035,0.66424125
0.53475,0.6642062
0.53385,0.6641439
0.53165,0.6638464
0.53355,0.66356725
0.53785,0.6634603
0.53845,0.6634164
0.54015,0.663487
0.53945,0.66374856
0.53825,0.6640874
0.54365,0.6645073
0.54405,0.6648044
0.54405,0.6651052
0.53925,0.6654817
0.53835,0.66596824
0.54015,0.66625524
0.53475,0.6666637
0.53965,0.6667456
0.54035,0.6668347
0.53925,0.66698676
0.53945,0.66665715
0.54285,0.6665568
0.54385,0.6661342
0.54745,0.6660687
0.54805,0.6660677
0.54795,0.6660318
0.54875,0.66646266
0.55165,0.66671747
0.55565,0.66711044
0.55685,0.66755176
0.55775,0.6680636
0.55525,0.66850144
0.55655,0.66909945
0.55615,0.66953194
0.56165,0.6700659
0.56295,0.6705078
0.56355,0.67101246
0.57145,0.6713513
0.57245,0.67167354
0.57375,0.6719297
0.57385,0.6721676
0.57065,0.6728177
0.56775,0.67338914
0.56905,0.67438287
0.57025,0.67506593
0.56585,0.67569363
0.56045,0.67623776
0.55875,0.6762794
0.56475,0.67630446
0.56495,0.6759943
0.57225,0.67549634
0.57355,0.6749546
0.57015,0.6746217
0.57175,0.6742306
0.56385,0.6741105
0.56465,0.6741647
0.56135,0.674538
0.56195,0.6752521
0.56385,0.67541283
0.56025,0.67584413
0.55585,0.675438
0.56405,0.67500407
0.56735,0.6746107
0.56665,0.67385125
0.55875,0.6735788
0.56055,0.6732421
0.55645,0.6732752
0.55135,0.6734287
0.55365,0.6733335
0.55615,0.6734247
0.54725,0.67354035
0.54245,0.67317843
0.54095,0.6727259
0.54145,0.671964
0.54165,0.67143214
0.54375,0.67060447
0.54235,0.6698528
0.53835,0.669259
0.53915,0.668586
0.52945,0.6677955
0.53105,0.66736877
0.53565,0.66701305
0.53405,0.66690755
0.5352,0.66648257
0.53985,0.66618586
0.53625,0.6656129
0.53725,0.66505635
0.54275,0.6648315
0.54635,0.6644741
0.54175,0.66473687
0.54635,0.6650289
0.54415,0.6653115
0.54165,0.6658273
0.54355,0.6662496
0.54475,0.666607
0.55435,0.6670311
0.55135,0.6674151
0.55225,0.6676308
0.55015,0.6675389
0.55135,0.6680319
0.54825,0.66803986
0.54505,0.668543
0.54285,0.66896856
0.54685,0.6694092
0.54735,0.66987175
0.54805,0.6696246
0.55165,0.6694862
0.55005,0.66905993
0.55055,0.6688199
0.54805,0.66852635
0.54785,0.66852665
0.54945,0.66859275
0.54595,0.6690115
0.54345,0.6691402
0.54225,0.6693412
0.54665,0.6694614
0.54465,0.66923726
0.54365,0.66910136
0.54375,0.6686786
0.54545,0.6685091
0.54385,0.6682554
0.54645,0.66797686
0.54675,0.6678253
0.54935,0.6677624
0.54655,0.667863
0.54845,0.6678234
0.54775,0.6679084
0.54775,0.6680804
0.54685,0.6682436
0.54705,0.6684194
0.54885,0.6686574
0.55125,0.6687478
0.55485,0.66888094
0.55265,0.66876036
0.55295,0.6688854
0.55445,0.6688767
0.55465,0.6691348
0.55885,0.66931987
0.55585,0.66968066
0.55315,0.67004347
0.56105,0.6703805
0.56035,0.67080337
0.56385,0.67087275
0.56625,0.67108697
0.56465,0.67136836
0.56115,0.67153305
0.56035,0.67205507
0.56025,0.67228794
0.56325,0.6727363
0.56425,0.6733249
0.56245,0.6734297
0.55815,0.67367315
0.55965,0.67363256
0.56235,0.6734976
0.56335,0.67336035
0.55965,0.67325646
0.55955,0.6732123
0.55655,0.67326534
0.56035,0.67323375
0.56055,0.6730916
0.55895,0.67294997
0.55875,0.67288065
0.56055,0.67288625
0.56095,0.6727774
0.55965,0.67257744
0.56085,0.6725395
0.56575,0.6724228
0.56515,0.6726381
0.56685,0.67260873
0.56595,0.67268014
0.56555,0.6728657
0.56325,0.673091
0.56335,0.6734201
0.5634,0.6736784
0.56405,0.6740381
0.56925,0.67430705
0.57455,0.6743134
0.57375,0.6743408
0.57665,0.67416024
0.57585,0.67420435
0.58345,0.674349
0.58505,0.6747507
0.58325,0.67535067
0.58455,0.67596877
0.58765,0.67693263
0.58945,0.67770547
0.58855,0.678323
0.58635,0.6790463
0.58985,0.6795203
0.58905,0.68031585
0.59005,0.6806658
0.58745,0.68095547
0.58515,0.68130046
0.58335,0.6815092
0.59155,0.6817339
0.58965,0.6817341
0.59175,0.68165964
0.58985,0.68161595
0.58915,0.68153495
0.59265,0.68149567
0.58875,0.68152046
0.59475,0.68158495
0.59215,0.68174624
0.58995,0.68225783
0.58975,0.6821502
0.59415,0.6825578
0.59875,0.682436
0.59795,0.682571
0.60485,0.68267107
0.60545,0.68260777
0.60735,0.6830558
0.61175,0.6830668
0.61465,0.6836418
0.61265,0.6841866
0.61545,0.6850956
0.61335,0.6860071
0.61475,0.68680763
0.60335,0.6877805
0.59505,0.68838936
0.59405,0.68898404
0.58945,0.6895076
0.59295,0.68946236
0.59525,0.6889966
0.60155,0.68832195
0.60325,0.68704027
0.60425,0.686049
0.60605,0.68461883
0.60245,0.68404615
0.60175,0.6839184
0.59785,0.68412757
0.60565,0.6849367
0.60685,0.6854787
0.60385,0.68615663
0.60495,0.6862263
0.60645,0.6864268
0.61465,0.6864212
0.61945,0.6863246
0.61615,0.68647385
0.62285,0.6864969
0.62675,0.68724066
0.63595,0.68768823
0.64275,0.6882733
0.63545,0.6891855
0.64175,0.6900561
0.64645,0.6915021
0.64855,0.692816
0.64835,0.6938475
0.64565,0.6953969
0.64055,0.69645584
0.65265,0.6978251
0.65575,0.69874763
0.65865,0.699103
0.65465,0.69973296
0.65605,0.7001324
0.65905,0.7004993
0.65895,0.70100373
0.66145,0.70134145
0.64925,0.7018151
0.65165,0.702802
0.65305,0.7031711
0.65005,0.70376843
0.65755,0.7035235
0.66165,0.7036344
0.66365,0.7033678
0.66645,0.7030114
0.65615,0.70292395
0.65605,0.7024377
0.66295,0.7030073
0.66645,0.7034608
0.66855,0.7038408
0.66885,0.704544
0.66965,0.70476174
0.67365,0.7050223
0.67255,0.7052985
0.66805,0.70523274
0.66335,0.7058506
0.67065,0.7065736
0.66335,0.7071765
0.66785,0.7076306
0.67265,0.7076749
0.67715,0.70776117
0.68125,0.70753056
0.68105,0.70733
0.67875,0.70708233
0.66085,0.70716923
0.65775,0.7078922
0.65935,0.70819896
0.65075,0.70923805
0.65445,0.7093555
0.65175,0.70932573
0.64665,0.7086504
0.65135,0.7073584
0.65085,0.7060939
0.66045,0.70425546
0.66545,0.7033787
0.66295,0.7026547
0.66315,0.7019149
0.66275,0.7022079
0.65165,0.70223695
0.64915,0.7027323
0.65085,0.70362186
0.64755,0.7041728
0.64865,0.70479524
0.64785,0.7047212
0.65155,0.70418155
0.65125,0.7034848
0.65695,0.70270216
0.65835,0.7016906
0.65695,0.7014233
0.65995,0.7012188
0.65735,0.7013231
0.65615,0.7017412
0.66025,0.7021091
0.65345,0.7027936
0.65225,0.7031155
0.63785,0.7036558
0.64085,0.70383894
0.64745,0.7037664
0.64745,0.7037762
0.64365,0.70294726
0.63705,0.70235956
0.64005,0.701666
0.64835,0.7007355
0.64845,0.70028925
0.65675,0.69929254
0.66325,0.69936097
0.66535,0.6993405
0.68055,0.6993563
0.67835,0.6996952
0.67285,0.7001826
0.6786,0.70137215
0.6843,0.7031404
0.68425,0.7045922
0.69005,0.7064112
0.6901,0.70776284
0.69265,0.7088982
0.69025,0.710217
0.69065,0.71074605
0.6888,0.7114132
0.69175,0.71237963
0.692,0.71305925
0.69255,0.71364236
0.69985,0.7141461
0.69985,0.7142708
0.6993,0.7144678
0.70485,0.7144201
0.70315,0.7147627
0.70455,0.71499014
0.70755,0.71560663
0.7074,0.71617055
0.69905,0.71675247
0.70255,0.7175454
0.7083,0.71793985
0.70655,0.7184198
0.7099,0.71871156
0.71685,0.7187211
0.716,0.71889293
0.71745,0.71894217
0.7203,0.71908337
0.72055,0.7192229
0.7164,0.71994036
0.72125,0.7206878
0.72145,0.7213339
0.7215,0.7221675
0.72415,0.7227408
0.71695,0.72309047
0.7196,0.723421
0.7234,0.7236781
0.72445,0.723882
0.72735,0.72379035
0.73215,0.72411275
0.73445,0.7240391
0.7367,0.7241975
0.74025,0.72445536
0.73955,0.72457814
0.74035,0.72535497
0.73595,0.7260972
0.74145,0.72697693
0.74275,0.72785705
0.74385,0.7286893
0.74065,0.7291434
0.73905,0.72965944
0.73655,0.7299582
0.73325,0.7301628
0.73615,0.73035616
0.7433,0.73031425
0.7512,0.7305208
0.76055,0.730221
0.76775,0.7300349
0.7712,0.7297274
0.76845,0.7298672
0.77795,0.73044914
0.77905,0.7315891
0.77795,0.733327
0.77435,0.7351536
0.76965,0.7371523
0.75745,0.7388211
0.76775,0.7401643
0.77255,0.7409855
0.77905,0.7412496
0.77625,0.74129796
0.7793,0.74086165
0.77015,0.7403445
0.7595,0.74003667
0.7561,0.7398868
0.76235,0.7400332
0.76155,0.7408288
0.7672,0.74083847
0.77955,0.74072987
0.78635,0.7398785
0.78905,0.7391072
0.7899,0.7381176
0.79215,0.73792857
0.79845,0.73849744
0.78905,0.739884
0.79105,0.74128205
0.77065,0.7430938
0.78105,0.7448403
0.7721,0.74583924
0.77125,0.7466632
0.7733,0.7463341
0.77415,0.7461949
0.76305,0.74526113
0.75045,0.74397206
0.75085,0.7431519
0.7604,0.7415984
0.75975,0.74144745
0.75875,0.7399065
0.73845,0.7391988
0.73045,0.7381881
0.73605,0.73726565
0.74215,0.73631245
0.74045,0.73517555
0.75175,0.73441744
0.7491,0.7336157
0.75345,0.73246855
0.7478,0.7314883
0.73785,0.73043865
0.7513,0.73038673
0.75345,0.7311402
0.763301,0.7318517
0.76805,0.73218757
0.75545,0.73299587
0.75295,0.7327529
0.76145,0.733495
0.76855,0.73379105
0.75015,0.7342461
0.7353,0.735436
0.74045,0.7358407
0.7451,0.73677963
0.74595,0.7365922
0.73225,0.7356876
0.73055,0.7350229
0.73525,0.73421305
0.7361,0.73342633
0.7205,0.7317204
0.72025,0.7306863
0.7309,0.730125
0.73225,0.7296097
0.72285,0.72887594
0.71785,0.7277225
0.6961,0.72720456
0.6975,0.7267953
0.69905,0.7263922
0.68705,0.7255783
0.69185,0.7247755
0.68635,0.723935
0.6873,0.722345
0.69625,0.7202842
0.69925,0.7186052
0.6972,0.71626943
0.70795,0.71558964
0.70755,0.71485823
0.714,0.71442455
0.71655,0.7149195
0.7058,0.7152378
0.68915,0.716184
0.6984,0.71751183
0.70585,0.7185565
0.7009,0.7193043
0.68965,0.71978843
0.6966,0.7195221
0.68735,0.7193848
0.69705,0.7187499
0.68725,0.7176712
0.68305,0.7168682
0.68945,0.7165929
0.6904,0.7164218
0.68765,0.71565366
0.68775,0.71492183
0.70045,0.7147283
0.69985,0.7139003
0.69955,0.71420395
0.69065,0.71348554
0.69775,0.7138828
0.70525,0.71433985
0.71265,0.71491545
0.71255,0.7152503
0.71345,0.7158048
0.72275,0.7165632
0.72025,0.71699536
0.72335,0.7177433
0.72715,0.7182483
0.72485,0.7197191
0.72395,0.72079694
0.72275,0.7221349
0.73215,0.722966
0.73235,0.723754
0.72735,0.7245678
0.71525,0.72469866
0.71295,0.7253523
0.70875,0.725646
0.7092,0.72584915
0.69995,0.7257908
0.69775,0.7254713
0.69915,0.72504777
0.70265,0.72401994
0.70275,0.72262865
0.70275,0.7210332
0.70295,0.71989834
0.70405,0.718875
0.70315,0.71839386
0.714,0.71778494
0.71535,0.7177979
0.71255,0.7179036
0.71415,0.7181611
0.71425,0.71858734
0.71695,0.7190347
0.71845,0.71959424
0.71555,0.72023153
0.71535,0.72073346
0.72435,0.7216221
0.72385,0.72189
0.71355,0.72213167
0.70475,0.72236454
0.70575,0.72264326
0.70315,0.7230443
0.699252,0.7231976
0.69925,0.7229527
0.70445,0.7226128
0.70025,0.7221253
0.69615,0.7210552
0.69095,0.7198245
0.69405,0.7188953
0.69245,0.7183352
0.692449,0.7178161
0.68915,0.71731997
0.69645,0.71699196
0.69935,0.71662134
0.70235,0.71601075
0.69515,0.71548086
0.69845,0.7151463
0.69795,0.71525896
0.777821,0.7154569
0.70395,0.71575654
0.70585,0.71606195
0.71355,0.71655613
0.71205,0.7189588
0.71395,0.7193907
0.71795,0.7212465
0.71685,0.72197235
0.717927,0.7224942
0.716846,0.7249222
0.721652,0.7211166
0.72385,0.72259045
0.723851,0.7217255
0.72815,0.72209686
0.73345,0.7226935
0.72935,0.72310615
0.72305,0.7234353
0.72855,0.7240126
0.73135,0.7245627
0.72525,0.7253089
0.72675,0.72571295
0.73605,0.72610277
0.73695,0.7264282
0.74175,0.7265161
0.74715,0.7263373
0.74585,0.72635686
0.74465,0.72679037
0.74575,0.72733563
0.74825,0.7279557
0.74855,0.7289627
0.74575,0.73004425
0.74575,0.73074424
0.75645,0.7315658
0.75735,0.73202884
0.76355,0.73216003
0.75715,0.73229706
0.76015,0.73263395
0.75965,0.73300785
0.76475,0.7337038
0.76965,0.7341838
0.76995,0.7350086
0.77355,0.73584425
0.78205,0.73632336
0.77615,0.73709434
0.78425,0.73726857
0.78255,0.73816156
0.78605,0.7389193
0.78604,0.73991185
0.79305,0.7410352
0.78935,0.74176025
0.77695,0.74274594
0.77655,0.7435392
0.77675,0.7440235
0.77505,0.7449165
0.78165,0.74485385
0.77725,0.7450805
0.77445,0.74459106
0.75775,0.74424267
0.75435,0.7435086
0.74965,0.74268085
0.75865,0.7424704
0.75665,0.74169195
0.76225,0.7409649
0.75625,0.73991907
0.76485,0.7385235
0.764877,0.7372786
0.76535,0.7360656
0.76385,0.73567915
0.76665,0.7356823
0.77955,0.7363562
0.77385,0.7366725
0.77385,0.73736984
0.77945,0.7374759
0.76545,0.73854715
0.76485,0.73882526
0.76185,0.7396424
0.76535,0.7402355
0.75735,0.7405884
0.75715,0.7410891
0.76005,0.7403533
0.76275,0.7400844
0.76415,0.73927546
0.76665,0.73808473
0.75885,0.73766994
0.75875,0.73704076
0.75875,0.7370917
0.76035,0.73688996
0.75565,0.7370868
0.76235,0.73724085
0.75735,0.7372735
0.76935,0.7372245
0.76935,0.7369634
0.76935,0.73658603
0.76745,0.73642695
0.77385,0.7366352
0.77375,0.7369534
0.7748,0.7373603
0.7748,0.73814946
0.77525,0.738541
0.77085,0.7395876
0.77515,0.7398808
0.77075,0.7404169
0.77125,0.7406731
0.7725,0.741055
0.77075,0.7411591
0.76375,0.7411675
0.76595,0.7410695
0.77645,0.7409361
0.78355,0.74062836
0.7852,0.7405018
0.7852,0.7399986
0.78835,0.74004406
0.78655,0.7401912
0.78265,0.7406465
0.78555,0.74125534
0.79025,0.74242103
0.78925,0.74357766
0.79435,0.7443731
0.79215,0.74484855
0.78785,0.7450937
0.78335,0.7453029
0.78665,0.74551874
0.78665,0.74572694
0.793,0.7461318
0.78175,0.74627894
0.78165,0.74622333
0.7814,0.7461857
0.78825,0.74593806
0.79085,0.7455117
0.79065,0.74526125
0.79065,0.7450934
0.79705,0.7449587
0.79235,0.7451429
0.79015,0.74481285
0.78985,0.7452952
0.79395,0.74570674
0.79485,0.74639845
0.78785,0.74679464
0.79055,0.7469857
0.79335,0.7471142
0.79115,0.7473269
0.79095,0.7469732
0.79485,0.74702024
0.79485,0.7469195
0.78755,0.74700457
0.79125,0.74696153
0.77525,0.7468394
0.77245,0.74710023
0.77175,0.74705315
0.77155,0.7470872
0.77155,0.7465817
0.76985,0.7460648
0.77185,0.7449649
0.77275,0.743678
0.77335,0.7427904
0.77255,0.7412651
0.769,0.7409136
0.77115,0.74045926
0.76655,0.7404538
0.76715,0.7404984
0.76475,0.74043643
0.76845,0.7405573
0.76905,0.7403437
0.77215,0.7402047
0.77215,0.73980016
0.77395,0.7394781
0.77255,0.73935384
0.77815,0.73917395
0.77195,0.7394053
0.77085,0.73958415
0.76835,0.74005634
0.76825,0.74047405
0.76485,0.7408013
0.76975,0.74095356
0.77525,0.7409466
0.77705,0.74069625
0.78315,0.7404976
0.78135,0.7399219
0.78135,0.73986727
0.77815,0.73981243
0.77715,0.7403571
0.77705,0.7408422
0.77925,0.7418248
0.78195,0.74245316
0.78055,0.74287385
0.78055,0.74315315
0.77945,0.74296194
0.77435,0.74297774
0.77845,0.7427941
0.78135,0.74290043
0.77595,0.74297154
0.77525,0.74300677
0.7763,0.74306226
0.77305,0.74291337
0.77555,0.74276483
0.77565,0.74257237
0.76805,0.74229234
0.76265,0.74227035
0.7608,0.74212295
0.76135,0.7417838
0.75695,0.7415247
0.75705,0.74106044
0.75795,0.7403563
0.75785,0.7397903
0.75465,0.7388446
0.755,0.7378621
0.75585,0.7370998
0.75915,0.7365544
0.76195,0.7361854
0.76295,0.73580444
0.76035,0.7356801
0.76125,0.7356089
0.76305,0.735687
0.76315,0.7358231
0.76115,0.73613465
0.75755,0.7364647
0.75065,0.7368725
0.75495,0.7371509
0.75665,0.73727787
0.7548,0.73714834
0.7548,0.7368958
0.76555,0.7366063
0.76815,0.7361626
0.76955,0.7357128
0.76735,0.73532164
0.76165,0.7352646
0.76145,0.7357974
0.76105,0.73641396
0.76535,0.7371013
0.76725,0.7376821
0.77275,0.7383492
0.77655,0.73830944
0.7776,0.738348
0.7776,0.7380863
0.77575,0.73807925
0.77745,0.7385258
0.77875,0.7391423
0.7727,0.7400864
0.76685,0.74077636
0.76925,0.7415508
0.76975,0.74197555
0.76625,0.74207133
0.76305,0.7418773
0.76005,0.7414995
0.75235,0.7411155
0.75195,0.7405882
0.75205,0.73984957
0.75055,0.7391688
0.74085,0.7385
0.74295,0.7376877
0.74245,0.7367454
0.74195,0.73583674
0.74195,0.73474985
0.75605,0.7337688
0.74785,0.733041
0.75325,0.73235613
0.74995,0.7317966
0.74845,0.73153627
0.75365,0.7316628
0.74955,0.7320779
0.75335,0.73248684
0.76325,0.7329352
0.76695,0.73372614
0.7652,0.73337376
0.7652,0.7339756
0.76225,0.73398054
0.75865,0.73461485
0.75485,0.73546267
0.75615,0.7360877
0.7591,0.7369895
0.75665,0.73757756
0.76095,0.737591
0.7651,0.7372938
0.77105,0.73690474
0.77335,0.7363322
0.7684,0.7361082
0.76515,0.7360677
0.7605,0.7365869
0.76465,0.73729867
0.77375,0.7378903
0.77225,0.7386676
0.77185,0.7389232
0.7725,0.7391693
0.76835,0.73918205
0.76805,0.7389895
0.75995,0.7391346
0.75465,0.7392915
0.75465,0.73976475
0.75475,0.74018216
0.75595,0.7398352
0.75945,0.73938704
0.75815,0.73855877
0.75605,0.73752445
0.75605,0.7367773
0.75335,0.7359463
0.74665,0.7355952
0.75055,0.73551345
0.76195,0.73554075
0.76555,0.7355672
0.76795,0.7353852
0.76675,0.7350173
0.76815,0.7348589
0.77005,0.7349335
0.77505,0.73531926
0.773,0.7358579
0.77475,0.73694605
0.77155,0.7380375
0.769,0.7388695
0.77165,0.73953
