Ground truth,Model Predictions
0.769,0.539572
0.77165,0.5401085
0.76745,0.54057944
0.76685,0.5409504
0.76715,0.5410657
0.76545,0.5413095
0.76735,0.54118633
0.76985,0.54103315
0.77085,0.5409645
0.76285,0.5404961
0.75825,0.5403714
0.75725,0.5402349
0.75675,0.54005384
0.75355,0.5401466
0.75635,0.54014754
0.75945,0.53996384
0.76115,0.53946424
0.76115,0.53906727
0.76325,0.5386003
0.76325,0.538048
0.75615,0.5376969
0.75775,0.5377581
0.75685,0.5378895
0.75735,0.5380862
0.7571,0.53834087
0.75795,0.5385797
0.75255,0.53853047
0.75415,0.5382359
0.74795,0.5382565
0.75325,0.5379735
0.75235,0.53777003
0.75225,0.53769433
0.751525,0.5374891
0.74695,0.5371741
0.74995,0.53706
0.75315,0.5366534
0.74895,0.53669477
0.74935,0.53647095
0.74945,0.53633744
0.74995,0.53632975
0.755325,0.5360756
0.75465,0.53622437
0.75685,0.53614247
0.75095,0.53590447
0.7501,0.536088
0.74965,0.53610194
0.74825,0.53623915
0.744925,0.5365819
0.74075,0.53662574
0.74105,0.5368074
0.73445,0.53659976
0.73315,0.53647864
0.73305,0.53619003
0.73085,0.53568995
0.733225,0.53518826
0.73335,0.53462
0.73245,0.53412306
0.7326,0.5333289
0.7326,0.5329087
0.73305,0.5325072
0.72825,0.5321026
0.73205,0.5321008
0.7313,0.5319668
0.73335,0.5319277
0.73325,0.5319643
0.73365,0.53190637
0.73645,0.5318315
0.73665,0.531648
0.7385,0.53181326
0.73725,0.5317211
0.7358,0.53185326
0.735,0.53200865
0.7344,0.5321865
0.74155,0.53249955
0.73755,0.5326241
0.74005,0.5328358
0.74215,0.5328451
0.74825,0.5328535
0.74825,0.532856
0.74635,0.532901
0.75065,0.5331949
0.75245,0.5331497
0.74835,0.53364134
0.74995,0.5340891
0.75005,0.5345544
0.7522,0.534904
0.75,0.5352299
0.75665,0.53575027
0.75315,0.5358372
0.75535,0.5358385
0.74635,0.53608966
0.74415,0.53612876
0.74385,0.5362304
0.74385,0.5363631
0.74075,0.53667986
0.735,0.5365285
0.734388,0.53650427
0.73145,0.5359812
0.72935,0.535616
0.72585,0.5352025
0.72905,0.53457785
0.7317,0.5340153
0.73195,0.5333912
0.73275,0.5329319
0.73275,0.5322739
0.74205,0.53177494
0.74685,0.5314174
0.7476,0.5313933
0.7526,0.5313947
0.75225,0.53151476
0.749975,0.5319009
0.75485,0.5323794
0.74995,0.5332922
0.75515,0.5339498
0.75535,0.5346443
0.75765,0.5355319
0.75325,0.5358422
0.7511,0.5361749
0.74795,0.5365743
0.74765,0.5364895
0.74765,0.53689563
0.7469,0.5369669
0.74935,0.53698856
0.75325,0.5368399
0.75145,0.5366113
0.75285,0.5362897
0.75265,0.5359763
0.75015,0.5357775
0.7491,0.5356574
0.75785,0.5358568
0.75335,0.53606117
0.75285,0.53612447
0.74935,0.53638244
0.7492,0.5364485
0.7465,0.53637004
0.74145,0.536533
0.741079,0.53679097
0.73995,0.5365014
0.740691,0.53654516
0.73465,0.53632975
0.7378,0.5359653
0.73675,0.5354892
0.73715,0.5349034
0.741,0.5345478
0.73835,0.53408885
0.7413,0.5337342
0.74005,0.533316
0.7383,0.5333375
0.73855,0.53313607
0.73965,0.53315747
0.73855,0.5333941
0.735608,0.5333146
0.7402,0.5335903
0.73795,0.53354585
0.73755,0.53348565
0.74315,0.5335295
0.74605,0.5334444
0.74695,0.5333158
0.74395,0.5332395
0.74395,0.53341925
0.7462,0.5332891
0.74045,0.53353125
0.73435,0.5340188
0.732154,0.53422093
0.735094,0.5345077
0.73355,0.53462493
0.73355,0.53469574
0.73205,0.5345452
0.73465,0.53393734
0.73875,0.5334592
0.73865,0.5330724
0.73775,0.53270864
0.729,0.5323252
0.729,0.5322554
0.72725,0.5322577
0.71925,0.5324708
0.71865,0.53266835
0.71915,0.532637
0.71105,0.53254837
0.70995,0.5320218
0.70835,0.5316802
0.70755,0.5309384
0.70565,0.5299907
0.70865,0.529516
0.705827,0.5287695
0.7149,0.527863
0.71615,0.52746403
0.71685,0.52690184
0.714175,0.52644247
0.72305,0.5262534
0.72645,0.52627224
0.72905,0.5263337
0.72535,0.5269431
0.7273,0.5272243
0.72795,0.52764666
0.72865,0.5282148
0.731576,0.5289888
0.7324,0.5294492
0.73925,0.5299102
0.74285,0.5302439
0.74465,0.53062266
0.73825,0.53081167
0.74365,0.5310202
0.7444,0.5314539
0.74535,0.5318907
0.74415,0.5326355
0.745225,0.533168
0.75335,0.53358763
0.75575,0.5338245
0.7593,0.53434956
0.7593,0.5344081
0.75875,0.53455794
0.75765,0.53483856
0.76675,0.53525245
0.76885,0.535979
0.77055,0.53643954
0.77205,0.5370912
0.77205,0.5375837
0.77265,0.53795147
0.76915,0.53841823
0.77255,0.5391259
0.7716,0.53950346
0.77765,0.5400555
0.77165,0.54058135
0.76245,0.54082775
0.76705,0.54101205
0.7595,0.54102755
0.7633,0.5412173
0.75445,0.54116917
0.7524,0.5412987
0.75075,0.5408113
0.75325,0.5403747
0.76015,0.54020655
0.757525,0.53925055
0.757525,0.53886914
0.7575,0.53802305
0.7585,0.537575
0.76155,0.53731084
0.7506,0.5371783
0.74885,0.5374112
0.7506,0.53734434
0.7506,0.53767663
0.75265,0.5378182
0.74815,0.5378048
0.740775,0.5377096
0.74185,0.5370408
0.74275,0.5369321
0.74785,0.53666717
0.74345,0.536214
0.73715,0.53605103
0.737025,0.5355438
0.7435,0.5351343
0.7389,0.5350174
0.7389,0.5347007
0.73815,0.53457713
0.7366,0.53422457
0.73865,0.5339668
0.73935,0.53397954
0.7331,0.53387225
0.7315,0.5334657
0.7315,0.5335165
0.73145,0.533435
0.7338,0.5332328
0.7328,0.5332457
0.7278,0.5329844
0.739675,0.53256416
0.7423,0.5324323
0.74445,0.53218365
0.74355,0.53193486
0.74415,0.53196657
0.741425,0.53188574
0.74585,0.5320481
0.75095,0.5328859
0.74755,0.533139
0.7522,0.5336307
0.75545,0.5341152
0.7529,0.53437865
0.7523,0.53455734
0.74765,0.53497916
0.74565,0.5352962
0.7504,0.535445
0.75065,0.5361109
0.751,0.53634745
0.753325,0.5363052
0.7535,0.53640175
0.7615,0.53610194
0.7624,0.5359776
0.7662,0.53606206
0.7662,0.5359347
0.76555,0.536175
0.7646,0.53656864
0.76725,0.5369702
0.76395,0.537742
0.7607,0.53819036
0.7655,0.53881675
0.7656,0.53923213
0.76655,0.53943634
0.76385,0.5395923
0.75805,0.5396454
0.76585,0.5394163
0.7681,0.5393654
0.76665,0.5395441
0.76665,0.53936756
0.76705,0.5394019
0.75985,0.53930306
0.76425,0.5391871
0.76805,0.53958964
0.761825,0.53953713
0.7604,0.5395355
0.7605,0.53976953
0.75835,0.5396941
0.76145,0.53940845
0.76315,0.53958917
0.76115,0.53941476
0.758873,0.53895664
0.75765,0.53899217
0.75765,0.5388019
0.75715,0.5385543
0.75955,0.538652
0.7632,0.53857195
0.76235,0.5384311
0.7639,0.5383669
0.76705,0.53823376
0.76705,0.5381162
0.76875,0.53806233
0.77085,0.5382422
0.77075,0.5384924
0.76705,0.53867614
0.75805,0.5391138
0.75395,0.5395011
0.7539,0.53973997
0.75295,0.54010385
0.751175,0.5402823
0.7526,0.5401757
0.75265,0.5397718
0.75325,0.53905606
0.75305,0.53844213
0.7518,0.5378132
0.7527,0.53717554
0.75505,0.53682494
0.75225,0.5367297
0.75625,0.5366262
0.756825,0.5366335
0.75125,0.53665614
0.74925,0.53663117
0.75425,0.5367546
0.7516,0.5368446
0.7511,0.5368042
0.7473,0.53705585
0.746,0.5369753
0.746,0.53670263
0.74525,0.5367385
0.74755,0.53669924
0.74375,0.5363133
0.74585,0.5361774
0.74555,0.53587997
0.74255,0.5356262
0.7434,0.5354224
0.74225,0.5351878
0.74425,0.535145
0.74425,0.5349115
0.74235,0.53498113
0.75125,0.5348339
0.750625,0.53461766
0.75395,0.5346554
0.75335,0.53449047
0.7551,0.5345762
0.75895,0.5346176
0.7578,0.5348166
0.75835,0.5354582
0.7597,0.5356349
0.7576,0.53620064
0.7588,0.536603
0.76145,0.53699356
0.763725,0.5374373
0.7687,0.5375378
0.7687,0.53782535
0.7691,0.5379925
0.76885,0.537994
0.77565,0.538273
0.77095,0.5385645
0.7738,0.5389284
0.7699,0.53945786
0.76965,0.53980577
0.77015,0.54020274
0.770725,0.5406008
0.77382,0.5409791
0.76795,0.5409078
0.76925,0.54115885
0.76695,0.54101384
0.7674,0.5409665
0.76735,0.54095757
0.764,0.5408703
0.7659,0.5409051
0.76465,0.540612
0.76635,0.54065794
0.7685,0.5404012
0.76895,0.54021823
0.76945,0.54006076
0.77055,0.5397931
0.77085,0.53984547
0.7749,0.539729
0.77555,0.5398499
0.7781,0.54004383
0.78015,0.5401622
0.7788,0.5404304
0.78345,0.5406762
0.784,0.54094577
0.7892,0.5413704
0.7911,0.541657
0.7911,0.542119
0.78845,0.54250586
0.7886,0.54281473
0.788,0.5433979
0.7873,0.54375684
0.7878,0.544347
0.7863,0.5447491
0.7863,0.54497564
0.7841,0.5451081
0.7854,0.54515266
0.787,0.5450399
0.7864,0.5449023
0.7831,0.5448173
0.7827,0.54464376
0.7827,0.544564
0.78215,0.544416
0.780875,0.5444115
0.7844,0.54438186
0.786,0.5442403
0.7848,0.5440926
0.783,0.544004
0.78525,0.5438532
0.7906,0.54370236
0.7883,0.5436735
0.7883,0.5438459
0.78805,0.54390943
0.79135,0.5439733
0.7968,0.5441181
0.791,0.54439163
0.7812,0.5446441
0.7798,0.54466647
0.7798,0.5449611
0.77905,0.5451623
0.78275,0.5453707
0.77995,0.5455145
0.7819,0.5450688
0.77985,0.5446038
0.7827,0.54429036
0.7827,0.5437167
0.78465,0.5433372
0.78285,0.5433081
0.7829,0.5431355
0.787,0.54329014
0.78865,0.54330593
0.7892,0.5434638
0.7892,0.5435573
0.79025,0.543699
0.7882,0.543785
0.78565,0.543983
0.77925,0.54433024
0.7736,0.5445041
0.7722,0.54475164
0.7722,0.5449521
0.7732,0.5449939
0.77225,0.5447589
0.772,0.54434407
0.7753,0.54364455
0.77315,0.5429301
0.7745,0.5423504
0.77485,0.5418272
0.77315,0.54154325
0.7758,0.5413661
0.7766,0.5413932
0.78,0.5415373
0.781,0.5414727
0.7764,0.5416523
0.772,0.5417048
0.77409,0.5417256
0.7838,0.54200125
0.78535,0.5421258
0.7867,0.54237956
0.7862,0.54246354
0.78575,0.5423155
0.78975,0.5423155
0.7888,0.5425484
0.792,0.54298115
0.7932,0.543236
0.79265,0.54377544
0.78815,0.5441873
0.786,0.5444912
0.7836,0.54488266
0.77365,0.5450031
0.77355,0.5453502
0.776,0.5455028
0.77645,0.54544044
0.7808,0.5451653
0.78275,0.5447703
0.78775,0.5441247
0.78605,0.5432111
0.78845,0.5428704
0.7957,0.54253805
0.8006,0.5424076
0.80155,0.54280365
0.80135,0.5431995
0.80825,0.54381156
0.806,0.5442581
0.8096,0.5449889
0.8066,0.54584134
0.80795,0.54648954
0.80865,0.5471355
0.81725,0.5478144
0.813,0.54850364
0.81865,0.5487174
0.8169,0.54917157
0.82545,0.54931235
0.82495,0.5495486
0.82785,0.5499093
0.83305,0.5503735
0.83215,0.55057704
0.8353,0.5512657
0.8328,0.5516782
0.8274,0.5524194
0.83265,0.552871
0.82665,0.55353343
0.83045,0.5542337
0.8322,0.5544796
0.82845,0.5549475
0.82535,0.55488145
0.817178,0.5547453
0.821,0.55489016
0.8254,0.5544281
0.828,0.5545552
0.82925,0.55441487
0.82875,0.5540013
0.83315,0.5537652
0.8348,0.5532253
0.82435,0.55324006
0.82265,0.5532291
0.82065,0.5533873
0.8202,0.55379957
0.82435,0.55409896
0.82075,0.5544885
0.8191,0.5544323
0.81975,0.55392075
0.81945,0.5537708
0.82145,0.5532623
0.83285,0.5528649
0.83445,0.5527929
0.83565,0.55243
0.8412,0.5524026
0.84345,0.5524628
0.8414,0.5524912
0.8406,0.5529549
0.83495,0.5538087
0.84165,0.5543511
0.84625,0.555199
0.84575,0.5560985
0.8466,0.55647504
0.84795,0.55673003
0.8469,0.5568808
0.8582,0.5567865
0.855,0.55719405
0.858,0.5573768
0.85585,0.5575539
0.85825,0.558077
0.8596,0.5583958
0.86265,0.558787
0.8616,0.55955297
0.86455,0.5596752
0.8702,0.560232
0.87265,0.5605128
0.87345,0.56078804
0.8775,0.5611048
0.87965,0.5613977
0.8798,0.561708
0.88355,0.5622479
0.883,0.5628805
0.88305,0.5633732
0.87845,0.5639763
0.8559,0.56465286
0.85115,0.56511426
0.85885,0.5655323
0.8516,0.5659665
0.8574,0.5659173
0.85345,0.56567526
0.8618,0.56487685
0.85215,0.5632503
0.84165,0.5624399
0.8378,0.56157553
0.82335,0.56046546
0.78365,0.5605058
0.7999,0.5601751
0.79915,0.56020606
0.80035,0.55934733
0.804,0.55811054
0.81745,0.55676997
0.82985,0.5540985
0.8288,0.5511948
0.8222,0.55044484
0.821,0.54856277
0.8184,0.548121
0.816,0.5490068
0.8204,0.5500942
0.8234,0.55140996
0.8258,0.5520818
0.82695,0.5525772
0.8259,0.55280584
0.8243,0.55251133
0.8312,0.5522903
0.84165,0.5524304
0.841,0.5525453
0.8418,0.5528611
0.8346,0.5532245
0.85165,0.5534963
0.8544,0.55387515
0.86305,0.55463743
0.8648,0.5553464
0.8672,0.5558283
0.8696,0.55652153
0.87645,0.55703545
0.87845,0.55833465
0.88835,0.55898905
0.893,0.56019676
0.88435,0.56128216
0.88575,0.5621693
0.8884,0.5631893
0.8999,0.5641378
0.8946,0.5649774
0.897,0.56611264
0.89845,0.5667784
0.9053,0.5670079
0.904,0.5676836
0.8994,0.5680599
0.88725,0.56864405
0.89075,0.5688152
0.89365,0.5694692
0.89035,0.56996524
0.88045,0.5703031
0.89555,0.57030594
0.8982,0.5700058
0.90745,0.5694285
0.9164,0.56920046
0.92095,0.5687429
0.91885,0.5682063
0.9261,0.5680953
0.9182,0.56899863
0.9229,0.5694462
0.92,0.570667
0.9246,0.5721277
0.93735,0.5731064
0.9296,0.574031
0.90315,0.5748457
0.8804,0.57483464
0.8924,0.5753414
0.901,0.57542837
0.89085,0.5756608
0.8907,0.57593673
0.88545,0.5749492
0.89035,0.5733236
0.86995,0.5717912
0.8719,0.5709212
0.8758,0.5696415
0.8766,0.56857836
0.8754,0.56846964
0.88085,0.5678061
0.87995,0.5673107
0.88325,0.5659902
0.88385,0.56571364
0.8736,0.5653157
0.87005,0.56487995
0.8717,0.56507826
0.8807,0.5654405
0.88145,0.56556255
0.8844,0.5658444
0.8848,0.56578374
0.87505,0.56525385
0.862,0.56511235
0.85795,0.5650401
0.8602,0.5652635
0.86065,0.56540954
0.85845,0.56572855
0.87055,0.56567204
0.87105,0.56488717
0.87375,0.56393003
0.87615,0.5630683
0.8738,0.562361
0.8777,0.56184125
0.8738,0.56184053
0.881,0.56260437
0.88265,0.56292164
0.8761,0.5636189
0.869,0.56420714
0.88155,0.5644248
0.88185,0.5648991
0.88865,0.5649229
0.8925,0.5653537
0.90005,0.5654063
0.8916,0.5651474
0.87805,0.56524146
0.8861,0.5658343
0.8756,0.5659857
0.8618,0.56681395
0.86925,0.5675695
0.8652,0.5681261
0.8782,0.5678801
0.8816,0.56729424
0.8848,0.56711334
0.8866,0.56556296
0.88915,0.5645277
0.8924,0.5644099
0.9033,0.5637859
0.90945,0.56449497
0.89735,0.5650419
0.8974,0.56578237
0.8948,0.56676215
0.8943,0.56753796
0.90325,0.56842816
0.9074,0.56946874
0.89425,0.5700221
0.90395,0.56993127
0.907,0.5703099
0.91305,0.57008183
0.92125,0.5699303
0.9138,0.5703797
0.91815,0.57040906
0.92375,0.5703267
0.92475,0.5713029
0.92945,0.57162285
0.93835,0.5722996
0.9472,0.5732286
0.93155,0.57344675
0.93825,0.5743927
0.93115,0.5750406
0.93115,0.5755533
0.93235,0.5765047
0.92675,0.5775107
0.9162,0.57818365
0.92515,0.5780404
0.9325,0.5786277
0.94125,0.5780656
0.9385,0.5776764
0.91865,0.5774381
0.92725,0.57665944
0.92115,0.57627946
0.89615,0.57664454
0.8969,0.5768186
0.90675,0.57726264
0.9132,0.5772674
0.92005,0.5764812
0.92105,0.57646394
0.92105,0.57493746
0.91285,0.5730818
0.90585,0.5728282
0.91335,0.5723988
0.91455,0.5724658
0.9215,0.5731869
0.92715,0.5736758
0.93035,0.5740069
0.9293,0.5737769
0.9314,0.5735425
0.9288,0.573755
0.9246,0.57373375
0.92445,0.5743938
0.9398,0.5751999
0.9368,0.57583904
0.940562,0.5763794
0.9412,0.5767522
0.9454,0.57677245
0.94885,0.57671034
0.9386,0.577008
0.9328,0.5777086
0.9386,0.5778684
0.93275,0.57867944
0.9432,0.5792458
0.9336,0.57963425
0.93605,0.5798876
0.945455,0.57937896
0.94923,0.57923585
0.94427,0.5791173
0.9444,0.5785605
0.9417,0.5789173
0.94635,0.57857853
0.94205,0.5789908
0.93475,0.5796683
0.93835,0.5797951
0.95465,0.58003104
0.953,0.5802728
0.95945,0.58014834
0.96465,0.58016366
0.956,0.5798269
0.9605,0.57958746
0.9594,0.580088
0.9592,0.5808455
0.96205,0.5812275
0.95445,0.58234894
0.9551,0.5830791
0.95476,0.58310676
0.95545,0.58371526
0.95333,0.58358765
0.95624,0.5835234
0.95845,0.58358604
0.950735,0.58310163
0.9452,0.583088
0.94763,0.5828796
0.93344,0.58269787
0.936406,0.5825994
0.94105,0.58262825
0.943545,0.5825064
0.94435,0.5818968
0.94955,0.58145815
0.953235,0.5809515
0.9522,0.57982844
0.95685,0.57971406
0.95455,0.5796073
0.95545,0.5795948
0.956394,0.58008564
0.9569,0.58072484
0.954335,0.5812601
0.96265,0.58168215
0.95965,0.5822515
0.9634,0.5823742
0.953111,0.58261615
0.95285,0.5828201
0.95886,0.58286333
0.961535,0.5830138
0.9677,0.5834102
0.971865,0.58332884
0.97795,0.5835172
0.974255,0.5831635
0.97385,0.58324075
0.9727,0.58354783
0.97474,0.5837631
0.9696,0.58455896
0.9608,0.585316
0.95613,0.58606637
0.9563,0.58639836
0.950606,0.58668447
0.9512,0.5866603
0.943065,0.5864253
0.9415,0.58581066
0.9317,0.5849813
0.9312,0.58426917
0.91495,0.5834571
0.9108,0.58249867
0.9068,0.5818485
0.8868,0.5808396
0.88235,0.57996905
0.86245,0.5787208
0.8719,0.5775793
0.8696,0.575758
0.86795,0.5742787
0.872345,0.5724813
0.8724,0.5699997
0.8737,0.5683297
0.87855,0.5660497
0.867484,0.56522954
0.8654,0.56414825
0.8534,0.56362844
0.85535,0.5639529
0.86175,0.5638545
0.848986,0.5640913
0.85,0.5641439
0.83805,0.5634142
0.83524,0.5630337
0.8302,0.5619904
0.82665,0.56143504
0.814,0.5608586
0.811655,0.5596187
0.807,0.55918396
0.7958,0.5578795
0.8233,0.55682284
0.807,0.5556321
0.7942,0.5542451
0.7835,0.5527694
0.79965,0.551813
0.8289,0.55062544
0.842855,0.5496657
0.83335,0.5500821
0.834,0.5485556
0.8343,0.54820156
0.8327,0.54820025
0.813165,0.54897165
0.79157,0.5506855
0.793865,0.5521496
0.776965,0.5534219
0.7736,0.5547428
0.713855,0.5547732
0.72095,0.55393445
0.66966,0.55203927
0.700955,0.54987967
0.6768,0.54772925
0.6752,0.5442314
0.70475,0.5406088
0.68355,0.5356927
0.6711,0.5325718
0.69595,0.5273086
0.69625,0.5255077
0.6828,0.5222478
0.61325,0.521209
0.612,0.522057
0.628235,0.520167
0.666565,0.5209055
0.6723,0.5212425
0.681612,0.51933
0.700505,0.5172417
0.69296,0.5137587
0.67165,0.5128325
0.6789,0.51153517
0.6844,0.5124211
0.6765,0.514115
0.65595,0.51664203
0.6435,0.51933247
0.641,0.5198236
0.6455,0.5200726
0.65565,0.5204661
0.65395,0.51939964
0.65125,0.51781404
0.619535,0.51621056
0.63577,0.51482296
0.64685,0.5135367
0.6472,0.5127402
0.64814,0.512334
0.658045,0.5118048
0.65164,0.5114926
0.64465,0.51033497
0.64386,0.5110179
0.6502,0.5108013
0.6464,0.5107118
0.646,0.51164174
0.661555,0.51228297
0.65996,0.5121949
0.66135,0.5122103
0.67125,0.5122217
0.6634,0.51218975
0.6678,0.5120324
0.6729,0.51251316
0.69625,0.5135698
0.698155,0.51383287
0.6832,0.51476616
0.683635,0.51575315
0.68105,0.5159671
0.683155,0.5172143
0.68395,0.51828074
0.6875,0.5197296
0.69353,0.5203374
0.69065,0.5204966
0.6927,0.5211725
0.7024,0.5207814
0.71355,0.52069926
0.71525,0.52076703
0.722945,0.52104807
0.71523,0.52162033
0.7086,0.5220099
0.69965,0.5229482
0.68445,0.5242045
0.66606,0.52533877
0.66387,0.5262916
0.656965,0.52722776
0.6657,0.52700603
0.67005,0.5263585
0.64875,0.524956
0.647755,0.52265406
0.6526,0.52045417
0.660332,0.5187325
0.6619,0.516914
0.6608,0.51616025
0.66766,0.5153408
0.6537,0.51406527
0.6366,0.5143007
0.6314,0.51404667
0.65035,0.51408094
0.649245,0.5143216
0.65505,0.51446414
0.6755,0.5145147
0.67845,0.51346886
0.654103,0.5125481
0.650714,0.5120675
0.652,0.5121997
0.648082,0.5121665
0.65127,0.5133143
0.6386,0.51482725
0.6356,0.51508796
0.6456,0.5146861
0.642,0.5149077
0.6446,0.51396966
0.650355,0.51281846
0.6478,0.5123462
0.6506,0.5112678
0.642,0.51105225
0.62985,0.5111482
0.6409,0.5106954
0.65015,0.51115173
0.6366,0.511554
0.64055,0.5114146
0.6321,0.5115901
0.6448,0.5110804
0.647765,0.51056963
0.65196,0.5108601
0.656196,0.5104928
0.65905,0.5098506
0.6604,0.51043296
0.6778,0.5101124
0.6856,0.5108263
0.696,0.51126313
0.7076,0.51193273
0.6964,0.51307285
0.7006,0.51403123
0.70205,0.5153671
0.68565,0.5173689
0.6806,0.51889616
0.6924,0.5208179
0.693,0.5225339
0.7165,0.5229398
0.7174,0.52383935
0.71265,0.52360165
0.712655,0.5225158
0.716306,0.5227052
0.7198,0.5229319
0.728371,0.5231943
0.722773,0.52492195
0.7284,0.525632
0.7236,0.5264628
0.6963,0.5275779
0.71237,0.52802205
0.70527,0.5286273
0.7195,0.52926576
0.71144,0.5292194
0.7067,0.5295662
0.725455,0.5288286
0.7264,0.5276037
0.73015,0.52803725
0.73875,0.526853
0.7418,0.52716124
0.75425,0.52704096
0.7609,0.5274355
0.76856,0.5289601
0.7617,0.52922785
0.767711,0.5305779
0.7586,0.532113
0.748999,0.53334165
0.77403,0.5351914
0.775945,0.5365708
0.7785,0.5377698
0.78455,0.5382912
0.782145,0.53902465
0.784365,0.5386892
0.7862,0.53886676
0.780655,0.5402349
0.805716,0.5403465
0.81105,0.5414115
0.82045,0.54264313
0.8014,0.5429592
0.79795,0.5438007
0.7979,0.54425585
0.79215,0.5449126
0.8007,0.5467403
0.8043,0.54751825
0.82044,0.54854345
0.8133,0.54843205
0.7914,0.5485571
0.796735,0.54818165
0.80356,0.54753315
0.811013,0.547992
0.80053,0.54823834
0.7842,0.549039
0.7945,0.5488243
0.7974,0.54837227
0.79755,0.54881275
0.8054,0.5483049
0.8064,0.54805166
0.8066,0.5474643
0.804122,0.5469269
0.79896,0.5472914
0.79345,0.5468806
0.78975,0.5470277
0.7751,0.54781383
0.785238,0.54803956
0.77915,0.54833865
0.775104,0.5482676
0.77853,0.5476892
0.78115,0.54697675
0.787165,0.5459939
0.801378,0.5447228
0.802439,0.5444427
0.802923,0.5433737
0.800993,0.5429611
0.803213,0.5432855
0.813703,0.543455
0.810833,0.5444049
0.818967,0.54564977
0.81696,0.5463759
0.818431,0.5473288
0.816027,0.5479927
0.816027,0.54865134
0.82176,0.54943985
0.824504,0.5497595
0.814797,0.5506747
0.827438,0.5509875
0.83375,0.55135334
0.835352,0.5515731
0.835317,0.5516936
0.841184,0.55212426
0.840619,0.5522369
0.841008,0.5523591
0.838504,0.55347085
0.838012,0.553967
0.836155,0.55456126
0.838821,0.5554094
0.833576,0.55606663
0.82991,0.55634236
0.83382,0.556583
0.841255,0.5565931
0.828397,0.55649054
0.832085,0.5562974
0.832085,0.5561587
0.824063,0.55575764
0.824198,0.55553377
0.830565,0.5556441
0.831186,0.55555105
0.833194,0.55495787
0.834794,0.5552058
0.834794,0.55480117
0.838223,0.5541774
0.835666,0.5542916
0.826651,0.5543392
0.83682,0.554363
0.841468,0.5547925
0.841963,0.5551399
0.842531,0.5553491
0.842212,0.5556532
0.827575,0.5555252
0.835981,0.5554092
0.839772,0.55604136
0.851752,0.55614007
0.848428,0.556327
0.851571,0.5566956
0.856384,0.5565742
0.863483,0.5561527
0.862515,0.5566458
0.863931,0.5567796
0.863894,0.5574887
0.86285,0.5580548
0.862589,0.5589973
0.859107,0.5599511
0.863632,0.56066054
0.873401,0.56116664
0.871004,0.5616746
0.868621,0.56191224
0.866964,0.5619452
0.866964,0.5620143
0.863222,0.5619706
0.872791,0.56238127
0.875618,0.56286013
0.864006,0.5628978
0.864155,0.5631443
0.865838,0.5632308
0.865838,0.56316066
0.8726,0.56304854
0.873134,0.56343246
0.883626,0.56333804
0.872144,0.56293154
0.868056,0.56317884
0.865651,0.56303585
0.865651,0.5630486
0.877616,0.56355685
0.890631,0.5638424
0.888257,0.5644444
0.908306,0.56406164
0.901591,0.5640681
0.903179,0.56396115
0.903179,0.56391186
0.906577,0.56492
0.906536,0.5659854
0.912617,0.567065
0.918822,0.5690712
0.916045,0.5695914
0.915835,0.5705196
0.915835,0.5711793
0.927214,0.5714772
0.920471,0.5719356
0.929109,0.5725647
0.92366,0.57315755
0.925198,0.5734557
0.921999,0.573944
0.921999,0.57438385
0.91878,0.574984
0.915206,0.5750295
0.896861,0.5757066
0.915793,0.57567066
0.901469,0.57573813
0.900739,0.57560414
0.900739,0.5751737
0.908637,0.57471156
0.897787,0.5739187
0.90905,0.57283103
0.908843,0.572974
0.917726,0.5716568
0.918274,0.57136756
0.918274,0.5714069
0.929195,0.57122576
0.92829,0.5711009
0.927472,0.5718654
0.924599,0.57220256
0.931272,0.5729956
0.93362,0.57370543
0.93362,0.57436067
0.937075,0.5754299
0.925883,0.57569647
0.930146,0.57614464
0.916296,0.5764905
0.915751,0.57696295
0.915248,0.5771744
0.915248,0.577366
0.924471,0.5775308
0.916884,0.5769315
0.927773,0.5767838
0.911369,0.5756718
0.908554,0.57517755
0.907606,0.5747162
0.907606,0.57439077
0.913743,0.5746808
0.924556,0.5743601
0.925969,0.5747615
0.927042,0.5738841
0.914662,0.57359827
0.914829,0.57331645
0.915332,0.5729544
0.912825,0.57349205
0.907812,0.5741321
0.907441,0.57457244
0.9168,0.5749681
0.91166,0.57465124
0.910913,0.5745581
0.910913,0.5741036
0.915039,0.57348645
0.906618,0.5731017
0.901226,0.57297826
0.885465,0.57314646
0.885975,0.5728433
0.890591,0.57295734
0.890591,0.57297635
0.883158,0.57270944
0.877424,0.5719317
0.881018,0.57111037
0.882535,0.5698421
0.884525,0.5691035
0.884525,0.5684242
0.884525,0.567662
0.887469,0.5671119
0.895736,0.5667286
0.894374,0.5666395
0.89815,0.566429
0.897948,0.56651145
0.897948,0.56672174
0.897948,0.5670085
0.912575,0.5675523
0.912242,0.56819403
0.919244,0.56853944
0.916716,0.5692005
0.921022,0.5696035
0.924513,0.5699608
0.924513,0.57058746
0.929454,0.5715974
0.924129,0.57215047
0.921022,0.5731726
0.930189,0.5738181
0.923404,0.5745499
0.922892,0.57514334
0.922509,0.57542497
0.927042,0.5759431
0.923105,0.5758148
0.908265,0.57591975
0.904977,0.5762352
0.904977,0.57575536
0.904486,0.5758244
0.900739,0.57573664
0.903996,0.5755055
0.900901,0.5748954
0.89662,0.57387054
0.896459,0.57327545
0.888336,0.5724726
0.883783,0.57173467
0.883783,0.57124096
0.887705,0.5710598
