Ground truth,Model Predictions
2.333,2.6462440490722656
2.779,2.924950122833252
4.606,5.210391044616699
8.104999999999999,8.614275932312012
11.005,11.987444877624512
13.151,14.477295875549316
14.279000000000002,15.768620491027832
13.677,15.470887184143066
11.732999999999999,13.510259628295898
9.006,10.607945442199707
5.318,6.8814287185668945
2.684,3.75723934173584
1.66,2.5016133785247803
2.4530000000000003,2.8518030643463135
4.347,5.267447471618652
7.9899999999999975,8.958296775817871
10.829,12.415650367736816
13.009,14.993746757507324
14.082,16.117406845092773
13.499,15.510723114013672
11.638,13.376994132995605
9.263,10.374531745910645
5.964,6.775353908538818
3.39,3.934699058532715
2.402,2.754148244857788
3.354,3.1248886585235596
4.356,5.482596397399902
8.229,8.791626930236816
11.254,11.982122421264648
13.435,14.457707405090332
13.723,15.743744850158691
13.053,15.447138786315918
11.222,13.47846508026123
8.366999999999999,10.275186538696289
5.521,6.428971290588379
3.069,3.5907130241394043
2.083,2.6731061935424805
2.376,3.4359123706817627
4.517,5.9988179206848145
8.023,9.175514221191406
10.745,12.222123146057129
13.005,14.596675872802734
14.137,15.771929740905762
13.724,15.423736572265625
11.759,13.45486068725586
9.077,10.55323314666748
6.024,6.923722267150879
4.103,3.9379708766937256
3.3760000000000003,2.811929225921631
3.2,3.3546013832092285
4.942,5.743592262268066
8.097999999999999,9.033185005187988
11.284999999999998,11.899112701416016
13.495999999999999,13.99286937713623
14.298,15.346083641052246
13.73,15.179622650146484
11.915,13.607941627502441
9.387,10.852866172790527
5.759,7.056282043457031
3.6,4.045365810394287
2.299,2.7701025009155273
3.265,3.171985626220703
5.143,5.581295013427734
8.705,9.025200843811035
11.493,12.341748237609863
13.3,14.78795051574707
14.443,15.974408149719238
13.77,15.415432929992676
11.867,13.341055870056152
8.984,10.31771183013916
6.216,6.701606273651123
3.633,3.9937853813171387
2.616,2.8659331798553467
2.957,3.3795180320739746
4.846,5.704505920410156
8.046999999999999,9.056954383850098
10.972,12.1544771194458
12.942,14.533080101013184
14.052,15.670516967773438
13.58,15.332481384277344
11.725999999999999,13.58141803741455
9.052999999999999,10.707643508911133
5.596,7.044506072998047
2.316,3.9710683822631836
2.133,2.586764097213745
2.36,2.915046453475952
4.488,5.264471530914307
7.854999999999999,8.872601509094238
10.443,12.424503326416016
12.915,14.884048461914062
14.259,16.008899688720703
13.470999999999998,15.568882942199707
11.745,13.473870277404785
8.544,10.628064155578613
5.82,6.935690879821777
2.247,3.8196794986724854
1.9340000000000002,2.519442081451416
2.455,2.8846826553344727
4.811,5.43016242980957
7.643999999999999,9.126243591308594
10.54,12.610471725463867
12.908,15.064014434814453
14.002,15.971968650817871
13.431,15.403964042663574
11.880999999999998,13.351004600524902
9.433,10.545340538024902
5.683,7.146422386169434
2.8480000000000003,4.121737480163574
2.184,2.737788200378418
2.852,2.9918010234832764
4.743,5.299200057983398
8.487,8.906706809997559
10.969,12.39284610748291
13.228,14.939474105834961
14.274000000000001,16.164499282836914
13.786,15.57894515991211
11.989999999999998,13.401399612426758
9.361,10.503578186035156
5.489,6.977602005004883
3.2239999999999998,4.011138916015625
2.841,2.7441201210021973
2.755,3.0549135208129883
5.227,5.358251571655273
8.293,9.063841819763184
11.130999999999998,12.425335884094238
13.105,14.746917724609375
14.245,15.868976593017578
13.698,15.154244422912598
11.794,13.19954776763916
9.021,10.470597267150879
5.566,6.851256370544434
2.629,3.9609007835388184
2.98,2.668657064437866
3.125,3.1521248817443848
5.081,5.7199859619140625
8.324,9.376593589782715
11.245,12.74073314666748
13.44,14.91667652130127
14.436,15.817828178405762
13.561,15.28268051147461
11.869000000000002,13.240791320800781
9.264,10.447623252868652
5.864,6.951479434967041
3.663,4.032910346984863
2.15,2.8558850288391113
2.376,3.255929470062256
5.1560000000000015,5.4888916015625
8.379999999999999,8.948087692260742
11.097,12.150171279907227
13.331,14.769634246826172
14.278,16.223039627075195
13.584,15.663552284240723
11.775,13.564446449279785
9.056,10.508700370788574
6.046,6.68582820892334
3.667,3.8957948684692383
2.487,2.840576648712158
2.563,3.293435573577881
4.8660000000000005,5.639529228210449
7.749,8.962718963623047
10.848999999999998,11.978949546813965
13.296,14.352900505065918
13.984000000000002,15.745412826538086
13.611,15.429521560668945
11.883,13.656893730163574
9.52,10.770438194274902
6.377999999999999,7.039557456970215
3.88,4.154971599578857
2.339,2.886984348297119
2.888,3.1916861534118652
5.352,5.407531261444092
7.97,8.743237495422363
11.187999999999999,11.925005912780762
13.342,14.560748100280762
14.304,15.939078330993652
13.654000000000002,15.454092979431152
11.957,13.58541488647461
9.203,10.612046241760254
6.4,6.903934001922607
3.485,4.157233238220215
2.2680000000000002,2.8428735733032227
2.701,3.160050392150879
5.126,5.41645622253418
8.442,8.740883827209473
11.039,11.993744850158691
13.089,14.610297203063965
14.066,15.870203971862793
13.769,15.38797664642334
11.979,13.417403221130371
9.196,10.49824047088623
6.34,6.938420295715332
4.398,4.173285484313965
3.4530000000000003,3.038670301437378
3.717,3.4920849800109863
5.831,5.853070259094238
8.193,9.195950508117676
10.931,12.035917282104492
13.285,14.155418395996094
14.168,15.181757926940918
13.877,14.80078411102295
12.075,13.33215045928955
9.55,10.867331504821777
6.3,7.419525146484375
3.366,4.536945343017578
2.372,2.9915175437927246
3.039,3.099881172180176
4.668,5.3145575523376465
8.035,8.722367286682129
11.104,12.126429557800293
13.271999999999998,14.709951400756836
14.323,15.985692024230957
13.698,15.682785987854004
12.254,13.705376625061035
9.887,10.763391494750977
6.346,7.278672695159912
3.267,4.337532043457031
3.0460000000000003,2.9171390533447266
3.333,3.1311278343200684
4.959,5.279745578765869
8.244,8.805795669555664
11.169,12.155370712280273
13.113,14.594975471496582
14.31,15.761297225952148
13.687,15.361332893371582
12.03,13.473184585571289
9.486,10.698970794677734
6.336,7.259225845336914
3.873,4.284165382385254
2.0540000000000003,2.951587438583374
2.1719999999999997,3.1768007278442383
5.099,5.200551509857178
8.094,8.553067207336426
10.915,11.8259859085083
12.927999999999999,14.608307838439941
13.957,16.149282455444336
13.68,15.65928840637207
11.807,13.640446662902832
9.46,10.573873519897461
6.1720000000000015,6.942550182342529
2.571,4.197895526885986
